engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;/dev/nvme0n1;7;300000;42857;0;3;fio-3.18-8-g1b5e1;run;0;0;35999916;1199917;299979;30002;1;1647;2.018790;0.629949;0;3226;13.184535;28.737318;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=10;40.000000%=11;50.000000%=11;60.000000%=11;70.000000%=12;80.000000%=13;90.000000%=17;95.000000%=21;99.000000%=29;99.500000%=34;99.900000%=44;99.950000%=50;99.990000%=1892;0%=0;0%=0;0%=0;8;3240;15.243018;28.746558;1200458;1201526;100.000000%;1201322.440678;20.276284;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.449293%;10.351855%;8574266;0;0;93.8%;6.1%;0.1%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;8.32%;85.57%;6.06%;0.03%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;17987210;0;0;0;216234;0;10924;99.92%
io_uring;/dev/nvme0n1;7;300000;42857;1;3;fio-3.18-8-g1b5e1;run;0;0;28098436;906752;226456;30988;0;0;0.000000;0.000000;8;2071998;30280.531722;130226.396841;1.000000%=651;5.000000%=921;10.000000%=1728;20.000000%=1744;30.000000%=1941;40.000000%=3489;50.000000%=4882;60.000000%=10158;70.000000%=17170;80.000000%=21889;90.000000%=33423;95.000000%=61603;99.000000%=1010827;99.500000%=1027604;99.900000%=1098907;99.950000%=1166016;99.990000%=2071986;0%=0;0%=0;0%=0;8;2071998;30280.925071;130227.450235;43919;4470021;100.000000%;1259532.157314;155820.953221;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;24.642819%;0.115970%;122808;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.8%;0.00%;0.00%;0.03%;0.08%;0.02%;0.02%;0.04%;0.19%;3.59%;1.50%;24.81%;16.35%;13.19%;15.55%;18.40%;3.27%;1.21%;0.31%;0.00%;0.31%;1.20%;0.03%;nvme0n1;13526467;0;6;0;30348973;0;7837140;41.93%
io_uring;/dev/nvme0n1;7;400000;57142;0;3;fio-3.18-8-g1b5e1;run;0;0;47999788;1599939;399980;30001;1;84;1.991295;0.492845;0;3110;13.921762;33.745327;1.000000%=8;5.000000%=9;10.000000%=9;20.000000%=10;30.000000%=10;40.000000%=11;50.000000%=11;60.000000%=12;70.000000%=13;80.000000%=15;90.000000%=19;95.000000%=23;99.000000%=33;99.500000%=37;99.900000%=48;99.950000%=61;99.990000%=2211;0%=0;0%=0;0%=0;8;3122;15.952301;33.743683;1600984;1602666;100.000000%;1601790.813559;40.284804;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;41.614286%;13.561905%;10077125;0;0;76.4%;23.5%;0.1%;0.1%;0.1%;0.1%;0.1%;0.00%;0.01%;10.73%;80.48%;8.71%;0.06%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;23979740;0;0;0;292866;0;4088;99.91%
io_uring;/dev/nvme0n1;7;400000;57142;1;3;fio-3.18-8-g1b5e1;run;0;0;21788420;702150;175306;31031;0;0;0.000000;0.000000;8;2090570;40170.688750;172593.948656;1.000000%=448;5.000000%=1384;10.000000%=1728;20.000000%=1777;30.000000%=3489;40.000000%=4227;50.000000%=5472;60.000000%=8716;70.000000%=17956;80.000000%=22151;90.000000%=28180;95.000000%=52166;99.000000%=1027604;99.500000%=1082130;99.900000%=1954545;99.950000%=2038431;99.990000%=2088763;0%=0;0%=0;0%=0;8;2090570;40171.550384;172595.963772;23929;5204563;100.000000%;1048303.978392;178017.172794;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;21.999306%;0.239565%;233878;0;0;0.4%;0.1%;0.1%;0.1%;0.1%;0.1%;99.2%;0.00%;0.00%;0.26%;0.16%;0.02%;0.20%;0.24%;0.14%;1.93%;0.84%;18.08%;17.56%;22.13%;10.92%;22.52%;1.60%;0.87%;0.06%;0.00%;0.59%;1.95%;0.08%;nvme0n1;11808703;0;9;0;31372697;0;11110700;36.15%
io_uring;/dev/nvme0n1;7;100000;14285;0;3;fio-3.18-8-g1b5e1;run;0;0;11999492;399969;99991;30001;1;72;2.095610;0.351167;0;3138;17.168445;85.303698;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=10;40.000000%=10;50.000000%=11;60.000000%=11;70.000000%=12;80.000000%=14;90.000000%=15;95.000000%=19;99.000000%=68;99.500000%=71;99.900000%=1892;99.950000%=2408;99.990000%=2801;0%=0;0%=0;0%=0;9;3143;19.314670;85.300704;400016;400484;100.000000%;400193.796610;15.064810;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.908571%;3.760476%;4324935;0;0;98.5%;1.3%;0.1%;0.1%;0.1%;0.1%;0.2%;0.00%;0.01%;8.65%;86.37%;1.52%;3.28%;0.01%;0.01%;0.01%;0.01%;0.06%;0.09%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5991633;0;0;0;87354;0;164;99.78%
io_uring;/dev/nvme0n1;7;100000;14285;1;3;fio-3.18-8-g1b5e1;run;0;0;11488120;379183;94559;30297;0;0;0.000000;0.000000;8;1259729;51193.931734;192097.502276;1.000000%=55;5.000000%=659;10.000000%=929;20.000000%=1728;30.000000%=1761;40.000000%=2867;50.000000%=5210;60.000000%=8847;70.000000%=16449;80.000000%=23724;90.000000%=44302;95.000000%=109576;99.000000%=1035993;99.500000%=1052770;99.900000%=1115684;99.950000%=1132462;99.990000%=1266679;0%=0;0%=0;0%=0;8;1259729;51194.712435;192099.363868;8582;1960468;100.000000%;491156.101305;70191.880475;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;9.738782%;0.022185%;27719;0;0;0.7%;0.1%;0.1%;0.2%;0.4%;0.7%;97.7%;0.00%;0.00%;0.01%;0.61%;0.23%;0.60%;0.93%;0.68%;5.40%;2.19%;24.32%;10.99%;15.65%;14.26%;16.25%;2.97%;1.11%;0.39%;0.00%;0.39%;3.26%;0.00%;nvme0n1;5727386;0;3;0;11357297;0;3510864;21.59%
io_uring;/dev/nvme0n1;7;200000;28571;0;3;fio-3.18-8-g1b5e1;run;0;0;23999700;799963;199990;30001;1;374;1.936407;0.277438;0;3216;16.043129;53.642652;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=10;40.000000%=10;50.000000%=11;60.000000%=11;70.000000%=12;80.000000%=17;90.000000%=28;95.000000%=35;99.000000%=39;99.500000%=41;99.900000%=50;99.950000%=1613;99.990000%=2736;0%=0;0%=0;0%=0;8;3219;18.018655;53.644924;800371;801004;100.000000%;800845.423729;15.000647;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;60.165238%;6.453333%;5665890;0;0;93.9%;6.0%;0.1%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;8.84%;73.81%;17.24%;0.04%;0.01%;0.01%;0.01%;0.00%;0.01%;0.04%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;11989222;0;0;0;157606;0;12988;99.87%
io_uring;/dev/nvme0n1;7;200000;28571;1;3;fio-3.18-8-g1b5e1;run;0;0;18178564;589715;147196;30826;0;0;0.000000;0.000000;8;3021421;46468.166571;204461.227827;1.000000%=228;5.000000%=733;10.000000%=1515;20.000000%=1728;30.000000%=1761;40.000000%=2637;50.000000%=3522;60.000000%=5603;70.000000%=12255;80.000000%=20316;90.000000%=29491;95.000000%=94896;99.000000%=1027604;99.500000%=1132462;99.900000%=2197815;99.950000%=2566914;99.990000%=3036676;0%=0;0%=0;0%=0;8;3021421;46469.906898;204464.468487;11861;5210834;100.000000%;877317.825609;169471.426377;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15.171254%;0.084080%;68648;0;0;0.9%;0.1%;0.1%;0.1%;0.1%;0.1%;99.0%;0.00%;0.00%;0.01%;0.88%;0.01%;0.08%;0.05%;0.10%;4.00%;1.67%;29.71%;15.64%;15.87%;11.25%;14.29%;1.72%;1.39%;0.40%;0.22%;0.47%;2.16%;0.25%;nvme0n1;9326969;0;6;0;17782258;0;3273612;32.00%
io_uring;/dev/nvme0n1;7;500000;71428;0;3;fio-3.18-8-g1b5e1;run;0;0;59999656;1999921;499979;30001;1;284;1.808372;0.500178;0;4557;16.305846;47.841216;1.000000%=8;5.000000%=9;10.000000%=10;20.000000%=11;30.000000%=11;40.000000%=12;50.000000%=13;60.000000%=14;70.000000%=16;80.000000%=18;90.000000%=22;95.000000%=26;99.000000%=36;99.500000%=42;99.900000%=63;99.950000%=305;99.990000%=2965;0%=0;0%=0;0%=0;8;4558;18.153904;47.841610;2001912;2002628;100.000000%;2002260.050847;19.790579;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.028571%;15.122857%;10612882;0;0;50.2%;48.8%;1.0%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;7.54%;75.84%;16.40%;0.15%;0.01%;0.01%;0.01%;0.01%;0.01%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;29975606;0;0;0;448653;0;17284;99.94%
io_uring;/dev/nvme0n1;7;500000;71428;1;3;fio-3.18-8-g1b5e1;run;0;0;26312564;863925;215746;30457;0;0;0.000000;0.000000;8;2098880;33723.205357;146290.672820;1.000000%=651;5.000000%=1171;10.000000%=1728;20.000000%=1761;30.000000%=2736;40.000000%=3489;50.000000%=5341;60.000000%=10551;70.000000%=17432;80.000000%=21364;90.000000%=29229;95.000000%=50069;99.000000%=1019215;99.500000%=1052770;99.900000%=1199570;99.950000%=1216348;99.990000%=2088763;0%=0;0%=0;0%=0;8;2098880;33723.751433;146292.056382;44467;5042576;100.000000%;1234730.633995;182319.263987;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;24.142403%;0.184207%;197430;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.8%;0.00%;0.00%;0.04%;0.02%;0.01%;0.05%;0.02%;0.04%;2.91%;1.16%;22.93%;16.92%;13.39%;16.74%;20.85%;2.08%;0.79%;0.07%;0.09%;0.46%;1.53%;0.02%;nvme0n1;14082519;0;5;0;34447463;0;9587156;42.74%
io_uring;/dev/nvme0n1;7;700000;100000;0;3;fio-3.18-8-g1b5e1;run;0;0;70207172;2339459;584625;30010;1;3528;10.839340;29.438436;50;35258;12161.984919;5277.599430;1.000000%=1957;5.000000%=8454;10.000000%=8716;20.000000%=8716;30.000000%=8716;40.000000%=8716;50.000000%=8978;60.000000%=10420;70.000000%=16449;80.000000%=17432;90.000000%=18219;95.000000%=22937;99.000000%=26869;99.500000%=27394;99.900000%=28442;99.950000%=28966;99.990000%=29491;0%=0;0%=0;0%=0;56;35260;12172.872516;5282.640879;1142456;3327976;100.000000%;2343196.864407;92261.765983;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;11.631605%;15.514836%;2038973;0;0;0.1%;0.1%;0.1%;0.1%;0.2%;0.1%;99.6%;0.00%;0.00%;0.00%;0.00%;0.00%;0.06%;0.23%;0.14%;0.07%;0.07%;0.44%;0.74%;52.62%;37.88%;7.78%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35072147;0;0;0;18446744069724012180;0;270664000;100.00%
io_uring;/dev/nvme0n1;7;700000;100000;1;3;fio-3.18-8-g1b5e1;run;0;0;27431496;884430;220876;31016;0;0;0.000000;0.000000;8;2170139;32610.425185;146010.169508;1.000000%=651;5.000000%=1155;10.000000%=1728;20.000000%=1761;30.000000%=2572;40.000000%=4489;50.000000%=6782;60.000000%=8847;70.000000%=13959;80.000000%=20054;90.000000%=26607;95.000000%=50069;99.000000%=1019215;99.500000%=1052770;99.900000%=1300234;99.950000%=1501560;99.990000%=2164260;0%=0;0%=0;0%=0;9;2170139;32611.137109;146012.021537;23730;4455867;100.000000%;1202513.562862;162073.313539;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;23.647555%;0.211587%;203928;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.9%;0.00%;0.00%;0.01%;0.02%;0.01%;0.01%;0.02%;0.01%;3.00%;1.21%;22.99%;11.13%;23.76%;18.08%;14.88%;2.05%;0.79%;0.19%;0.07%;0.55%;1.32%;0.04%;nvme0n1;13685898;0;10;0;34023238;0;10713064;40.90%
io_uring;/dev/nvme0n1;8;1000;125;0;3;fio-3.18-8-g1b5e1;run;0;0;120064;4001;1000;30001;1;44;22.759911;12.098098;14;6697;843.061912;1429.639951;1.000000%=17;5.000000%=18;10.000000%=32;20.000000%=33;30.000000%=33;40.000000%=33;50.000000%=33;60.000000%=34;70.000000%=35;80.000000%=2310;90.000000%=3227;95.000000%=3784;99.000000%=5341;99.500000%=5996;99.900000%=6520;99.950000%=6586;99.990000%=6651;0%=0;0%=0;0%=0;22;6795;866.748411;1418.539455;1552;47943;100.000000%;4937.227778;817.068193;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;0.418333%;0.360417%;46201;0;0;72.7%;0.1%;0.1%;0.2%;0.4%;0.9%;25.6%;0.00%;0.00%;0.00%;5.96%;66.33%;0.38%;0.03%;0.00%;0.00%;0.00%;4.43%;18.62%;4.28%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;59995;0;0;0;26646;0;2752;72.71%
io_uring;/dev/nvme0n1;8;1000;125;1;3;fio-3.18-8-g1b5e1;run;0;0;123544;3917;930;31533;0;0;0.000000;0.000000;0;2732185;471762.798466;687791.051333;1.000000%=13;5.000000%=28;10.000000%=69;20.000000%=125;30.000000%=205;40.000000%=643;50.000000%=12517;60.000000%=63700;70.000000%=994050;80.000000%=1027604;90.000000%=1501560;95.000000%=2021654;99.000000%=2298478;99.500000%=2332033;99.900000%=2734686;99.950000%=2734686;99.990000%=2734686;0%=0;0%=0;0%=0;9;2732185;472061.812336;687848.044031;195;14527;100.000000%;5508.497893;457.678103;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;3.922924%;0.000000%;3713;0;0;5.5%;2.5%;3.1%;5.1%;9.9%;19.1%;54.8%;0.00%;0.00%;0.23%;4.44%;1.14%;10.06%;16.32%;6.48%;2.24%;0.87%;0.59%;1.95%;3.84%;2.97%;7.45%;1.97%;2.25%;3.87%;2.57%;2.42%;21.88%;6.46%;nvme0n1;59893;0;0;0;9034;0;0;10.62%
io_uring;/dev/nvme0n1;8;600000;75000;0;3;fio-3.18-8-g1b5e1;run;0;0;70285452;2342067;585243;30010;1;3541;11.303915;32.930861;46;35735;12606.813594;7112.545278;1.000000%=74;5.000000%=185;10.000000%=3063;20.000000%=8290;30.000000%=8716;40.000000%=9371;50.000000%=10420;60.000000%=12648;70.000000%=17170;80.000000%=18481;90.000000%=22937;95.000000%=26083;99.000000%=29491;99.500000%=30801;99.900000%=31588;99.950000%=31850;99.990000%=32374;0%=0;0%=0;0%=0;48;35738;12618.165039;7119.097502;1347912;3768528;100.000000%;2345571.745763;68830.672587;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;11.308053%;14.028635%;3804567;0;0;0.4%;0.7%;1.5%;2.5%;0.8%;0.5%;93.7%;0.00%;0.00%;0.00%;0.00%;0.01%;2.24%;3.18%;0.38%;0.35%;0.36%;1.87%;2.62%;34.06%;38.84%;16.15%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35134260;0;0;0;278389802;0;222258588;99.99%
io_uring;/dev/nvme0n1;8;600000;75000;1;3;fio-3.18-8-g1b5e1;run;0;0;20855636;683388;170578;30518;0;0;0.000000;0.000000;8;2098251;47935.869247;181758.623940;1.000000%=651;5.000000%=962;10.000000%=1728;20.000000%=1761;30.000000%=3063;40.000000%=5079;50.000000%=8585;60.000000%=13434;70.000000%=19529;80.000000%=23986;90.000000%=40632;95.000000%=88604;99.000000%=1035993;99.500000%=1082130;99.900000%=1216348;99.950000%=1266679;99.990000%=2105540;0%=0;0%=0;0%=0;8;2098251;47936.169379;181759.086044;29576;4214235;100.000000%;967750.302336;128745.464640;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;15.681765%;0.138653%;182574;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.7%;0.00%;0.00%;0.06%;0.10%;0.02%;0.04%;0.09%;0.13%;3.41%;1.40%;19.93%;12.13%;16.27%;17.29%;21.89%;2.78%;1.00%;0.47%;0.04%;0.66%;2.41%;0.04%;nvme0n1;9376478;0;5;0;27980018;0;13553416;29.56%
io_uring;/dev/nvme0n1;8;300000;37500;0;3;fio-3.18-8-g1b5e1;run;0;0;36000040;1199961;299990;30001;1;321;1.995666;0.387120;0;4480;16.416862;65.090238;1.000000%=9;5.000000%=9;10.000000%=10;20.000000%=10;30.000000%=10;40.000000%=11;50.000000%=12;60.000000%=13;70.000000%=15;80.000000%=19;90.000000%=23;95.000000%=28;99.000000%=36;99.500000%=40;99.900000%=59;99.950000%=1990;99.990000%=3260;0%=0;0%=0;0%=0;8;4482;18.451391;65.092266;1200683;1201500;100.000000%;1201343.847458;15.433172;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.174167%;9.019167%;8267962;0;0;90.2%;9.8%;0.1%;0.1%;0.1%;0.1%;0.1%;0.01%;0.01%;8.05%;73.87%;17.93%;0.07%;0.01%;0.01%;0.01%;0.01%;0.01%;0.05%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;17984854;0;0;0;232690;0;16400;99.90%
io_uring;/dev/nvme0n1;8;300000;37500;1;3;fio-3.18-8-g1b5e1;run;0;0;16772716;545276;136053;30760;0;0;0.000000;0.000000;9;3025731;60064.589342;229262.772363;1.000000%=651;5.000000%=749;10.000000%=1466;20.000000%=1744;30.000000%=1892;40.000000%=4358;50.000000%=7831;60.000000%=8847;70.000000%=17694;80.000000%=24772;90.000000%=44302;95.000000%=115867;99.000000%=1115684;99.500000%=1266679;99.900000%=2055208;99.950000%=2105540;99.990000%=3036676;0%=0;0%=0;0%=0;9;3025731;60065.903664;229265.063066;21810;3542728;100.000000%;746537.867725;109962.024650;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;11.701979%;0.071200%;82952;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;99.8%;0.00%;0.00%;0.01%;0.09%;0.01%;0.02%;0.09%;0.10%;4.69%;1.76%;23.77%;8.75%;22.68%;10.42%;19.44%;3.03%;0.85%;0.44%;0.07%;0.31%;3.49%;0.20%;nvme0n1;8785645;0;4;0;23960247;0;10787548;27.62%
